exp_id,agent_id,env_id,policy_id,exp_seed,num_episodes,time_limit,episode_return_mean,episode_return_std,episode_return_max,episode_return_min,episode_steps_mean,episode_steps_std,episode_time_mean,episode_time_std,num_episode_done,num_LOSS,num_DRAW,num_WIN,num_NA
743,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed3_i0-v0,0,1000,None,-0.674750000000002,0.349364987994085,0.951612903225806,-0.806451612903226,12.783,4.36691092192181,0.042089705467224,0.014176324370312,1000,956,0,44,0
743,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed0_i1-v0,0,1000,None,0.674750000000002,0.349364987994085,0.806451612903226,-0.951612903225806,12.783,4.36691092192181,0.042089705467224,0.014176324370312,1000,44,0,956,0
80,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed0_i0-v0,0,1000,None,0.171749999999998,0.758548952581535,0.951612903225806,-0.798387096774194,37.507,35.4304946479724,0.123025058984756,0.115358231616161,1000,345,0,443,212
80,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed0_i1-v0,0,1000,None,-0.171749999999998,0.758548952581535,0.798387096774194,-0.951612903225806,37.507,35.4304946479724,0.123025058984756,0.115358231616161,1000,443,0,345,212
322,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed1_i0-v0,0,1000,None,0.43971774193548,0.798575628399835,0.991935483870967,-0.798387096774194,21.535,10.1716653012179,0.072395526409149,0.034558483949966,1000,299,0,701,0
322,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed4_i1-v0,0,1000,None,-0.43971774193548,0.798575628399835,0.798387096774194,-0.991935483870967,21.535,10.1716653012179,0.072395526409149,0.034558483949966,1000,701,0,299,0
485,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed1_i0-v0,0,1000,None,-0.011612903225807,0.609663893005779,0.983870967741935,-0.790322580645161,58.999,39.4566470825893,0.192117238998413,0.12777269063315,1000,311,0,216,473
485,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed0_i1-v0,0,1000,None,0.011612903225807,0.609663893005779,0.790322580645161,-0.983870967741935,58.999,39.4566470825893,0.192117238998413,0.12777269063315,1000,216,0,311,473
667,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed2_i0-v0,0,1000,None,0.760153225806461,0.562412550665611,0.991935483870967,-0.774193548387097,22.691,8.20326270455847,0.037269041538239,0.013283340098347,1000,119,0,881,0
667,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/shortestpath-v0,0,1000,None,-0.760153225806461,0.562412550665611,0.774193548387097,-0.991935483870967,22.691,8.20326270455847,0.037269041538239,0.013283340098347,1000,881,0,119,0
206,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed0_i0-v0,0,1000,None,0.121177419354838,0.824208672135718,0.991935483870967,-0.798387096774194,28.65,26.690962890087,0.094986453533173,0.08739635517405,1000,428,0,467,105
206,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed3_i1-v0,0,1000,None,-0.121177419354838,0.824208672135718,0.798387096774194,-0.991935483870967,28.65,26.690962890087,0.094986453533173,0.08739635517405,1000,467,0,428,105
570,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed2_i0-v0,0,1000,None,-0.063983870967742,0.833962357099712,0.991935483870967,-0.790322580645161,15.969,7.35975808026324,0.052340288162231,0.023955021019013,1000,609,0,391,0
570,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed2_i1-v0,0,1000,None,0.063983870967742,0.833962357099712,0.790322580645161,-0.991935483870967,15.969,7.35975808026324,0.052340288162231,0.023955021019013,1000,391,0,609,0
902,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed3_i0-v0,0,1000,None,0.21456451612903,0.861693482874692,0.991935483870967,-0.790322580645161,16.037,9.39529834544918,0.054388344764709,0.03148737480047,1000,431,0,569,0
902,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed2_i1-v0,0,1000,None,-0.21456451612903,0.861693482874692,0.790322580645161,-0.991935483870967,16.037,9.39529834544918,0.054388344764709,0.03148737480047,1000,569,0,431,0
111,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed0_i0-v0,0,1000,None,0.587790322580648,0.699477330325978,0.991935483870967,-0.798387096774194,20.454,7.25299138287093,0.033891148328781,0.013127672629984,1000,222,0,776,2
111,1,PursuitEvasion16x16-v0,random-v0,0,1000,None,-0.587790322580648,0.699477330325978,0.798387096774194,-0.991935483870967,20.454,7.25299138287093,0.033891148328781,0.013127672629984,1000,776,0,222,2
1354,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed4_i0-v0,0,1000,None,-0.003217741935484,0.795135272385636,0.991935483870967,-0.782258064516129,38.919,28.0376254165719,0.123453838348389,0.089867436836052,1000,495,0,371,134
1354,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed3_i1-v0,0,1000,None,0.003217741935484,0.795135272385636,0.782258064516129,-0.991935483870967,38.919,28.0376254165719,0.123453838348389,0.089867436836052,1000,371,0,495,134
428,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed1_i0-v0,0,1000,None,-0.046282258064516,0.80867270264143,0.991935483870967,-0.798387096774194,27.192,26.6885581476407,0.098907294273376,0.098629882703274,1000,530,0,363,107
428,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed3_i1-v0,0,1000,None,0.046282258064516,0.80867270264143,0.798387096774194,-0.991935483870967,27.192,26.6885581476407,0.098907294273376,0.098629882703274,1000,363,0,530,107
1092,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed4_i0-v0,0,1000,None,-0.67488709677419,0.336358719353799,0.943548387096774,-0.798387096774194,15.031,17.4866817607001,0.050647547483444,0.05873658992193,1000,941,0,36,23
1092,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed2_i1-v0,0,1000,None,0.67488709677419,0.336358719353799,0.798387096774194,-0.943548387096774,15.031,17.4866817607001,0.050647547483444,0.05873658992193,1000,36,0,941,23
1043,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed4_i0-v0,0,1000,None,-0.641153225806446,0.443589733483456,0.991935483870967,-0.798387096774194,11.287,5.04327582033741,0.037806008338928,0.017017606597413,1000,931,0,69,0
1043,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed0_i1-v0,0,1000,None,0.641153225806446,0.443589733483456,0.798387096774194,-0.991935483870967,11.287,5.04327582033741,0.037806008338928,0.017017606597413,1000,69,0,931,0
1169,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed4_i0-v0,0,1000,None,0.275209677419354,0.726215660808939,0.991935483870967,-0.774193548387097,46.428,33.7562855776521,0.15266232419014,0.110550915839608,1000,271,0,480,249
1169,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed3_i1-v0,0,1000,None,-0.275209677419354,0.726215660808939,0.774193548387097,-0.991935483870967,46.428,33.7562855776521,0.15266232419014,0.110550915839608,1000,480,0,271,249
615,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed2_i0-v0,0,1000,None,-0.283895161290325,0.78134673349099,0.983870967741935,-0.798387096774194,15.469,14.5381236409655,0.051757349967957,0.048149894366616,1000,718,0,282,0
615,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed3_i1-v0,0,1000,None,0.283895161290325,0.78134673349099,0.798387096774194,-0.983870967741935,15.469,14.5381236409655,0.051757349967957,0.048149894366616,1000,282,0,718,0
274,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed0_i0-v0,0,1000,None,-0.365064516129035,0.717155440695129,0.983870967741935,-0.798387096774194,24.484,18.2382494774033,0.082052713871002,0.060756875575274,1000,752,0,216,32
274,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed2_i1-v0,0,1000,None,0.365064516129035,0.717155440695129,0.798387096774194,-0.983870967741935,24.484,18.2382494774033,0.082052713871002,0.060756875575274,1000,216,0,752,32
502,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed1_i0-v0,0,1000,None,-0.187717741935485,0.745058655784437,0.983870967741935,-0.798387096774194,32.499,30.5520866554152,0.106913013696671,0.099172485777801,1000,575,0,264,161
502,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed3_i1-v0,0,1000,None,0.187717741935485,0.745058655784437,0.798387096774194,-0.983870967741935,32.499,30.5520866554152,0.106913013696671,0.099172485777801,1000,264,0,575,161
970,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed4_i0-v0,0,1000,None,0.537379032258063,0.72444216648981,0.991935483870967,-0.798387096774194,25.603,19.1481955024488,0.084820988416672,0.062777668815146,1000,218,0,735,47
970,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed1_i1-v0,0,1000,None,-0.537379032258063,0.72444216648981,0.798387096774194,-0.991935483870967,25.603,19.1481955024488,0.084820988416672,0.062777668815146,1000,735,0,218,47
163,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed0_i0-v0,0,1000,None,0.645806451612909,0.673314058237144,0.991935483870967,-0.806451612903226,25.938,9.79847722863099,0.085502655029297,0.033415495197698,1000,186,0,814,0
163,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed2_i1-v0,0,1000,None,-0.645806451612909,0.673314058237144,0.806451612903226,-0.991935483870967,25.938,9.79847722863099,0.085502655029297,0.033415495197698,1000,814,0,186,0
1326,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed3_i0-v0,0,1000,None,-0.073806451612903,0.849536312896796,0.991935483870967,-0.806451612903226,24.535,15.9316281339981,0.087085678815842,0.059203770464214,1000,599,0,401,0
1326,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed4_i1-v0,0,1000,None,0.073806451612903,0.849536312896796,0.806451612903226,-0.991935483870967,24.535,15.9316281339981,0.087085678815842,0.059203770464214,1000,401,0,599,0
828,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed3_i0-v0,0,1000,None,0.227129032258061,0.860235819373016,0.991935483870967,-0.798387096774194,18.316,10.5593628595669,0.060374738454819,0.034623975584796,1000,423,0,577,0
828,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed2_i1-v0,0,1000,None,-0.227129032258061,0.860235819373016,0.798387096774194,-0.991935483870967,18.316,10.5593628595669,0.060374738454819,0.034623975584796,1000,577,0,423,0
1031,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed4_i0-v0,0,1000,None,0.143895161290322,0.856991065110355,0.991935483870967,-0.790322580645161,18.528,9.21776632379016,0.063616825580597,0.031640594711714,1000,480,0,520,0
1031,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed0_i1-v0,0,1000,None,-0.143895161290322,0.856991065110355,0.790322580645161,-0.991935483870967,18.528,9.21776632379016,0.063616825580597,0.031640594711714,1000,520,0,480,0
669,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed2_i0-v0,0,1000,None,-0.300750000000001,0.74987144020427,0.991935483870967,-0.782258064516129,14.566,7.65634664836957,0.04904607129097,0.025569990019794,1000,742,0,258,0
669,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed0_i1-v0,0,1000,None,0.300750000000001,0.74987144020427,0.782258064516129,-0.991935483870967,14.566,7.65634664836957,0.04904607129097,0.025569990019794,1000,258,0,742,0
1115,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed4_i0-v0,0,1000,None,0.204395161290321,0.792795586697277,0.991935483870967,-0.806451612903226,34.195,29.6878590504603,0.114157225370407,0.098511354129734,1000,351,0,495,154
1115,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed0_i1-v0,0,1000,None,-0.204395161290321,0.792795586697277,0.806451612903226,-0.991935483870967,34.195,29.6878590504603,0.114157225370407,0.098511354129734,1000,495,0,351,154
208,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed0_i0-v0,0,1000,None,-0.120991935483872,0.847124850244439,0.991935483870967,-0.806451612903226,17.665,13.345365300358,0.059128861904144,0.044094979569695,1000,624,0,376,0
208,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed3_i1-v0,0,1000,None,0.120991935483872,0.847124850244439,0.806451612903226,-0.991935483870967,17.665,13.345365300358,0.059128861904144,0.044094979569695,1000,376,0,624,0
1202,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed0_i0-v0,0,1000,None,0.415685483870966,0.793157029405934,0.991935483870967,-0.806451612903226,30.806,20.842849229412,0.103057120800018,0.070040862970225,1000,297,0,668,35
1202,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed2_i1-v0,0,1000,None,-0.415685483870966,0.793157029405934,0.806451612903226,-0.991935483870967,30.806,20.842849229412,0.103057120800018,0.070040862970225,1000,668,0,297,35
854,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed3_i0-v0,0,1000,None,0.414362903225807,0.687170687329555,0.991935483870967,-0.806451612903226,45.785,34.6115410665287,0.152283715724945,0.114497396917682,1000,187,0,561,252
854,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed0_i1-v0,0,1000,None,-0.414362903225807,0.687170687329555,0.806451612903226,-0.991935483870967,45.785,34.6115410665287,0.152283715724945,0.114497396917682,1000,561,0,187,252
426,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed1_i0-v0,0,1000,None,-0.620685483870967,0.307930828850247,0.07258064516129,-0.798387096774194,33.503,35.0969228138308,0.110890619516373,0.116244637918447,1000,833,0,0,167
426,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed2_i1-v0,0,1000,None,0.620685483870967,0.307930828850247,0.798387096774194,-0.07258064516129,33.503,35.0969228138308,0.110890619516373,0.116244637918447,1000,0,0,833,167
381,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed1_i0-v0,0,1000,None,-0.765572580645155,0.027754403377984,-0.67741935483871,-0.798387096774194,9.616,4.34310303815141,0.032748692512512,0.014629413777418,1000,1000,0,0,0
381,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed1_i1-v0,0,1000,None,0.765572580645155,0.027754403377984,0.798387096774194,0.67741935483871,9.616,4.34310303815141,0.032748692512512,0.014629413777418,1000,0,0,1000,0
23,0,PursuitEvasion16x16-v0,random-v0,0,1000,None,-0.599677419354839,0.355380854167533,0.951612903225806,-0.806451612903226,39.149,35.9350636426318,0.068496175289154,0.061512212148591,1000,782,0,2,216
23,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed3_i1-v0,0,1000,None,0.599677419354839,0.355380854167533,0.806451612903226,-0.951612903225806,39.149,35.9350636426318,0.068496175289154,0.061512212148591,1000,2,0,782,216
731,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed2_i0-v0,0,1000,None,-0.348524193548388,0.698943564670777,0.983870967741935,-0.790322580645161,27.45,23.4637060158876,0.089503173828125,0.075468102562346,1000,740,0,206,54
731,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed4_i1-v0,0,1000,None,0.348524193548388,0.698943564670777,0.790322580645161,-0.983870967741935,27.45,23.4637060158876,0.089503173828125,0.075468102562346,1000,206,0,740,54
885,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed3_i0-v0,0,1000,None,-0.074645161290322,0.784591732880797,0.991935483870967,-0.806451612903226,36.384,32.7468554826261,0.119421478033066,0.106766755552842,1000,525,0,331,144
885,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed2_i1-v0,0,1000,None,0.074645161290322,0.784591732880797,0.806451612903226,-0.991935483870967,36.384,32.7468554826261,0.119421478033066,0.106766755552842,1000,331,0,525,144
350,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed1_i0-v0,0,1000,None,0.318145161290319,0.835125853513752,0.983870967741935,-0.798387096774194,16.08,6.93668508727332,0.054077764749527,0.023488580172818,1000,370,0,630,0
350,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed2_i1-v0,0,1000,None,-0.318145161290319,0.835125853513752,0.798387096774194,-0.983870967741935,16.08,6.93668508727332,0.054077764749527,0.023488580172818,1000,630,0,370,0
1112,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed4_i0-v0,0,1000,None,0.426185483870964,0.808988332550871,0.991935483870967,-0.798387096774194,21.493,7.16295686152025,0.071498142004013,0.024012049779874,1000,306,0,694,0
1112,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed0_i1-v0,0,1000,None,-0.426185483870964,0.808988332550871,0.798387096774194,-0.991935483870967,21.493,7.16295686152025,0.071498142004013,0.024012049779874,1000,694,0,306,0
1205,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed0_i0-v0,0,1000,None,-0.228072580645163,0.801902899084639,0.991935483870967,-0.806451612903226,22.711,18.6304986245672,0.073927486419678,0.059924501037841,1000,694,0,306,0
1205,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed3_i1-v0,0,1000,None,0.228072580645163,0.801902899084639,0.806451612903226,-0.991935483870967,22.711,18.6304986245672,0.073927486419678,0.059924501037841,1000,306,0,694,0
579,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed2_i0-v0,0,1000,None,0.427629032258064,0.793147901007124,0.991935483870967,-0.798387096774194,17.811,7.51047794750774,0.059417831420898,0.024879857453262,1000,314,0,686,0
579,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed3_i1-v0,0,1000,None,-0.427629032258064,0.793147901007124,0.798387096774194,-0.991935483870967,17.811,7.51047794750774,0.059417831420898,0.024879857453262,1000,686,0,314,0
118,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed0_i0-v0,0,1000,None,-0.163403225806452,0.795411584470378,0.991935483870967,-0.790322580645161,14.666,7.05396654372559,0.047652988910675,0.022782392852874,1000,662,0,338,0
118,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed0_i1-v0,0,1000,None,0.163403225806452,0.795411584470378,0.790322580645161,-0.991935483870967,14.666,7.05396654372559,0.047652988910675,0.022782392852874,1000,338,0,662,0
386,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed1_i0-v0,0,1000,None,0.285637096774191,0.827068459795091,0.991935483870967,-0.790322580645161,23.665,15.5080229236354,0.079370808362961,0.051416889933901,1000,382,0,591,27
386,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed2_i1-v0,0,1000,None,-0.285637096774191,0.827068459795091,0.790322580645161,-0.991935483870967,23.665,15.5080229236354,0.079370808362961,0.051416889933901,1000,591,0,382,27
421,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed1_i0-v0,0,1000,None,-0.408330645161294,0.707359314809053,0.983870967741935,-0.806451612903226,15.89,11.5770419365225,0.057981088399887,0.042350315139106,1000,791,0,209,0
421,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed2_i1-v0,0,1000,None,0.408330645161294,0.707359314809053,0.806451612903226,-0.983870967741935,15.89,11.5770419365225,0.057981088399887,0.042350315139106,1000,209,0,791,0
853,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed3_i0-v0,0,1000,None,-0.006314516129032,0.807673184128034,0.991935483870967,-0.790322580645161,28.918,29.3213109529571,0.096521777153015,0.097046845205748,1000,494,0,379,127
853,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed0_i1-v0,0,1000,None,0.006314516129032,0.807673184128034,0.790322580645161,-0.991935483870967,28.918,29.3213109529571,0.096521777153015,0.097046845205748,1000,379,0,494,127
24,0,PursuitEvasion16x16-v0,random-v0,0,1000,None,-0.687338709677416,0.271418487906633,0.975806451612903,-0.806451612903226,30.832,29.1980440440794,0.05316338968277,0.049555311883735,1000,884,0,1,115
24,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed3_i1-v0,0,1000,None,0.687338709677416,0.271418487906633,0.806451612903226,-0.975806451612903,30.832,29.1980440440794,0.05316338968277,0.049555311883735,1000,1,0,884,115
736,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed2_i0-v0,0,1000,None,0.257201612903224,0.832677186874738,0.991935483870967,-0.790322580645161,27.209,20.9577985246543,0.088901829481125,0.068036169124184,1000,378,0,587,35
736,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed1_i1-v0,0,1000,None,-0.257201612903224,0.832677186874738,0.790322580645161,-0.991935483870967,27.209,20.9577985246543,0.088901829481125,0.068036169124184,1000,587,0,378,35
357,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed1_i0-v0,0,1000,None,0.247903225806449,0.843661652791719,0.983870967741935,-0.790322580645161,16.819,6.7158200541706,0.056115323543549,0.022342927145075,1000,417,0,583,0
357,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed3_i1-v0,0,1000,None,-0.247903225806449,0.843661652791719,0.790322580645161,-0.983870967741935,16.819,6.7158200541706,0.056115323543549,0.022342927145075,1000,583,0,417,0
882,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed3_i0-v0,0,1000,None,-0.191088709677422,0.733103550142494,0.991935483870967,-0.806451612903226,33.636,35.0457629964023,0.110019830942154,0.114073208399332,1000,574,0,244,182
